episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
0,972,16.7996,4.6705,59.95,1183,268513,802,0.0000,0.0000,0.018912,1.0485,1,0.0000,0.0000,0.9565,0.0245,0.0000,1.0485,5.0000,json_training,0,active_rl,NaN
0,973,16.7241,4.7647,60.04,1170,272951,805,0.0000,0.0000,0.019115,1.0485,1,0.0000,0.0000,0.9565,0.1817,0.0000,1.0485,5.0000,json_training,0,active_rl,NaN
0,974,17.0308,4.8005,60.29,1149,272333,802,0.0000,0.0000,0.019463,1.0485,1,0.0000,0.0000,0.9565,0.0318,0.0000,1.0485,5.0000,json_training,0,active_rl,NaN
0,975,16.7759,4.6961,60.12,1149,270453,805,0.0000,0.0000,0.019463,1.0485,1,0.0000,0.0000,0.9565,0.0293,0.0000,1.0485,5.0000,json_training,0,active_rl,NaN
0,976,16.6860,4.7882,59.71,1149,273577,807,0.0000,0.0000,0.019463,1.0485,1,0.0000,0.0000,0.9565,0.0248,0.0000,1.0485,5.0000,json_training,0,active_rl,NaN
0,977,16.6780,4.6920,60.13,1149,272559,803,0.0000,0.0000,0.019463,1.0485,1,0.0000,0.0000,0.9565,0.0350,0.0000,1.0485,5.0000,json_training,0,active_rl,NaN
0,978,16.6379,4.7770,59.76,1149,273315,806,0.0000,6.2554,0.019463,1.0485,1,0.0000,0.0000,0.9565,0.0224,0.0000,1.0485,5.0000,json_training,0,active_rl,NaN
0,979,16.9643,4.7022,60.02,1064,273341,805,0.0000,5.3101,0.020974,1.0485,1,0.0000,0.0000,0.9565,0.1781,0.0000,1.0485,5.0000,json_training,0,active_rl,NaN
0,980,16.4106,4.7319,60.09,976,271452,802,0.0000,4.1181,0.022815,1.0485,1,0.0000,0.0000,0.9565,0.0274,0.0000,1.0485,5.0000,json_training,0,active_rl,NaN
0,981,17.1409,4.5507,59.91,949,269677,801,0.0000,0.0000,0.023477,1.0485,1,0.0000,0.0000,0.9565,0.0380,0.0000,1.0485,5.0000,json_training,0,active_rl,NaN
0,982,16.4417,4.7401,59.69,925,268521,789,0.0000,5.2809,0.024074,1.0485,1,0.0000,0.0000,0.9565,0.0293,0.0000,1.0485,5.0000,json_training,0,active_rl,NaN
0,983,16.7497,4.3694,60.16,880,268429,796,0.0000,3.3660,0.025323,1.0485,0,0.0000,0.0000,0.9565,0.0247,0.0000,1.0485,5.0000,json_training,0,active_rl,NaN
0,984,16.3912,4.7729,59.76,859,264799,792,0.0000,0.0000,0.025922,1.0485,1,0.0000,0.0000,1.0485,0.0649,0.0530,1.1015,5.0000,json_training,0,active_rl,NaN
0,985,16.6929,4.5025,59.88,859,265176,779,0.0000,0.0000,0.025922,1.1015,1,0.0000,0.0000,1.0485,0.0051,0.0000,1.1015,5.0000,json_training,0,active_rl,NaN
0,986,16.6284,4.5681,60.28,859,269365,781,0.0000,0.0000,0.025922,1.1015,1,0.0000,0.0000,1.0485,0.0045,0.0000,1.1015,5.0000,json_training,0,active_rl,NaN
0,987,16.7303,4.5906,60.03,859,267693,773,0.0000,0.0000,0.025922,1.1015,1,0.0000,0.0000,1.0485,0.1056,0.0000,1.1015,5.0000,json_training,0,active_rl,NaN
0,988,16.6696,4.9009,60.22,859,265207,778,0.0000,0.0000,0.025922,1.1015,1,0.0000,0.0000,1.0485,0.0004,0.0000,1.1015,5.0000,json_training,0,active_rl,NaN
0,989,16.8195,4.6459,60.23,859,262173,774,0.0000,0.0000,0.025922,1.1015,1,0.0000,0.0000,1.0485,0.0154,0.0000,1.1015,5.0000,json_training,0,active_rl,NaN
0,990,16.6865,4.7350,60.31,859,269401,781,0.0000,0.0000,0.025922,1.1015,1,0.0000,0.0000,1.0485,0.0104,0.0000,1.1015,5.0000,json_training,0,active_rl,NaN
0,991,16.7176,4.8169,60.01,859,268889,746,0.0000,0.0000,0.025922,1.1015,1,0.0000,0.0000,1.0485,0.1470,0.0000,1.1015,5.0000,json_training,0,active_rl,NaN
0,992,16.7394,4.6623,59.79,859,268785,778,0.0000,0.0000,0.025922,1.1015,1,0.0000,0.0000,1.0485,0.0137,0.0000,1.1015,5.0000,json_training,0,active_rl,NaN
0,993,16.6629,4.8005,59.91,859,265795,776,0.0000,8.2117,0.025916,1.1015,1,0.0000,0.0000,1.0485,0.0214,0.0000,1.1015,5.0000,json_training,0,active_rl,NaN
0,994,16.5115,4.7626,59.90,866,269307,783,0.0000,14.4154,0.026813,1.1015,1,0.0000,0.0000,1.0485,0.0118,0.0000,1.1015,5.0000,json_training,0,active_rl,NaN
0,995,16.7974,4.7278,59.48,901,267339,715,0.0000,19.1195,0.026219,1.1015,1,0.0000,0.0000,1.0485,0.1299,0.0000,1.1015,5.0000,json_training,0,active_rl,NaN
0,996,16.7884,4.6490,54.56,995,275081,807,0.0000,16.7209,0.023992,1.1015,1,0.0000,0.0000,1.0485,0.0117,0.0000,1.1015,5.0000,json_training,0,active_rl,NaN
0,997,16.4379,4.7114,60.18,1088,262589,809,0.0000,11.9043,0.021077,1.1015,1,0.0000,0.0000,1.0485,0.1288,0.0000,1.1015,5.0000,json_training,0,active_rl,NaN
0,998,15.1544,4.6684,59.88,1143,258655,818,0.0000,7.1073,0.020070,1.1015,1,0.0000,0.0000,1.0485,0.0198,0.0000,1.1015,5.0000,json_training,0,active_rl,NaN
0,999,16.4351,4.7043,59.94,1190,263461,830,0.0000,3.3536,0.019367,1.1015,0,0.0000,0.0000,1.0485,0.0296,0.0000,1.1015,5.0000,json_training,0,active_rl,NaN
0,1000,16.7767,4.7268,59.83,1229,260669,832,0.0000,2.3673,0.018761,1.1015,1,0.0000,0.0000,1.1015,0.0430,0.0477,1.1492,5.0000,json_training,0,active_rl,NaN
0,1001,16.6609,4.5568,59.97,1229,278541,836,0.0000,0.0000,0.018750,1.1492,1,0.0000,0.0000,1.1015,0.1320,0.0000,1.1492,5.0000,json_training,0,active_rl,NaN
0,1002,16.8010,4.6572,59.77,1428,288293,856,0.0000,19.5003,0.015568,1.1492,1,0.0000,0.0000,1.1015,0.1008,0.0000,1.1492,5.0000,json_training,0,active_rl,NaN
0,1003,16.4286,4.7043,59.76,1619,284849,882,0.0000,10.0309,0.013768,1.1492,1,0.0000,0.0000,1.1015,-0.0004,0.0000,1.1492,5.0000,json_training,0,active_rl,NaN
0,1004,16.7353,4.7770,59.66,1777,294711,918,0.0000,9.1418,0.012571,1.1492,1,0.0000,0.0000,1.1015,-0.0085,0.0000,1.1492,5.0000,json_training,0,active_rl,NaN
0,1005,16.6038,4.7790,59.88,1951,297777,934,0.0000,7.1079,0.011497,1.1492,1,0.0000,0.0000,1.1015,-0.0074,0.0000,1.1492,5.0000,json_training,0,active_rl,NaN
0,1006,16.7453,4.8957,59.71,2123,296931,968,0.0000,0.0000,0.010599,1.1492,1,0.0000,0.0000,1.1015,-0.0011,0.0000,1.1492,5.0000,json_training,0,active_rl,NaN
0,1007,16.7340,4.9418,59.80,2123,295877,955,0.0000,0.0000,0.010599,1.1492,1,0.0000,0.0000,1.1015,-0.0089,0.0000,1.1492,5.0000,json_training,0,active_rl,NaN
0,1008,16.0001,4.8773,59.69,1907,293967,922,0.0000,32.4675,0.012326,1.1492,1,0.0000,0.0000,1.1015,-0.0117,0.0000,1.1492,5.0000,json_training,0,active_rl,NaN
0,1009,16.7358,4.8036,60.05,1174,274903,862,0.0000,47.5141,0.019958,1.1492,1,0.0000,0.0000,1.1015,-0.0041,0.0000,1.1492,5.0000,json_training,0,active_rl,NaN
0,1010,16.5545,4.6479,59.64,731,239061,798,0.0000,43.0568,0.031408,1.1492,1,0.0000,0.0000,1.1015,0.0017,0.0000,1.1492,5.0000,json_training,0,active_rl,NaN
0,1011,16.7119,4.5926,59.79,678,221419,753,0.0000,22.0653,0.034715,1.1492,0,0.0000,0.0000,1.1015,0.1464,0.0000,1.1492,5.0000,json_training,0,active_rl,NaN
0,1012,16.7753,4.5414,59.88,663,213695,731,0.0000,5.2977,0.035359,1.1492,1,0.0000,0.0000,1.1492,0.0740,0.0391,1.1883,5.0000,json_training,0,active_rl,NaN
0,1013,16.8611,4.4032,59.92,661,210829,723,0.0000,0.0000,0.035328,1.1883,1,0.0000,0.0000,1.1492,0.1846,0.0000,1.1883,5.0000,json_training,0,active_rl,NaN
0,1014,16.3064,4.4134,59.79,661,207619,721,0.0000,0.0000,0.035328,1.1883,1,0.0000,0.0000,1.1492,0.0813,0.0000,1.1883,5.0000,json_training,0,active_rl,NaN
0,1015,16.6648,4.3663,59.96,661,208239,721,0.0000,0.0000,0.035328,1.1883,1,0.0000,0.0000,1.1492,0.1826,0.0000,1.1883,5.0000,json_training,0,active_rl,NaN
0,1016,16.6239,4.3643,60.11,657,204525,706,0.0000,13.4531,0.035553,1.1883,1,0.0000,0.0000,1.1492,0.0864,0.0000,1.1883,5.0000,json_training,0,active_rl,NaN
0,1017,16.8756,4.2824,60.45,650,196427,715,0.0000,0.0000,0.034150,1.1883,1,0.0000,0.0000,1.1492,0.1847,0.0000,1.1883,5.0000,json_training,0,active_rl,NaN
0,1018,17.0494,4.2537,59.92,648,195615,709,0.0000,0.0000,0.034267,1.1883,1,0.0000,0.0000,1.1492,0.0825,0.0000,1.1883,5.0000,json_training,0,active_rl,NaN
0,1019,16.6923,4.4022,59.86,645,197063,710,0.0000,10.3233,0.034424,1.1883,1,0.0000,0.0000,1.1492,0.0907,0.0000,1.1883,5.0000,json_training,0,active_rl,NaN
0,1020,16.7516,4.3018,60.00,642,194177,714,0.0000,6.7145,0.034499,1.1883,1,0.0000,0.0000,1.1492,0.0820,0.0000,1.1883,5.0000,json_training,0,active_rl,NaN
0,1021,16.8221,4.3039,60.11,642,194857,721,0.0000,0.0000,0.034501,1.1883,1,0.0000,0.0000,1.1492,0.1969,0.0000,1.1883,5.0000,json_training,0,active_rl,NaN
0,1022,16.8044,4.3817,60.07,642,195273,723,0.0000,0.0000,0.034508,1.1883,1,0.0000,0.0000,1.1492,0.0944,0.0000,1.1883,5.0000,json_training,0,active_rl,NaN
0,1023,16.6915,4.3069,59.99,642,192555,710,0.0000,0.0000,0.034508,1.1883,1,0.0000,0.0000,1.1492,0.1930,0.0000,1.1883,5.0000,json_training,0,active_rl,NaN
