episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
5,975,16.6561,5.4231,59.76,3300,215871,1464,0.0000,0.0000,0.013244,0.6505,1,0.0000,0.0000,0.5288,-0.0944,0.0000,0.6505,5.0000,json_training,0,active_rl,NaN
5,976,16.6083,5.5521,59.71,3300,217679,1484,0.0000,0.0000,0.013244,0.6505,1,0.0000,0.0000,0.5288,-0.0721,0.0000,0.6505,5.0000,json_training,0,active_rl,NaN
5,977,16.5841,5.4303,60.07,3300,220462,1501,0.0000,0.0000,0.013244,0.6505,1,0.0000,0.0000,0.5288,-0.0775,0.0000,0.6505,5.0000,json_training,0,active_rl,NaN
5,978,16.7582,5.5122,59.87,3300,213878,1482,0.0000,0.0000,0.013244,0.6505,1,0.0000,0.0000,0.5288,-0.0863,0.0000,0.6505,5.0000,json_training,0,active_rl,NaN
5,979,16.5828,5.3729,59.67,3300,216778,1488,0.0000,0.0000,0.013244,0.6505,1,0.0000,0.0000,0.5288,-0.0426,0.0000,0.6505,5.0000,json_training,0,active_rl,NaN
5,980,16.6733,5.4200,59.69,3300,216463,1484,0.0000,0.0000,0.013244,0.6505,1,0.0000,0.0000,0.5288,-0.0652,0.0000,0.6505,5.0000,json_training,0,active_rl,NaN
5,981,16.3256,5.3053,59.81,3300,215945,1480,0.0000,0.0000,0.013244,0.6505,1,0.0000,0.0000,0.5288,-0.0540,0.0000,0.6505,5.0000,json_training,0,active_rl,NaN
5,982,16.6175,5.3187,59.65,3300,217652,1484,0.0000,0.0000,0.013244,0.6505,1,0.0000,0.0000,0.5288,-0.0706,0.0000,0.6505,5.0000,json_training,0,active_rl,NaN
5,983,16.5902,5.2470,59.88,3300,216557,1489,0.0000,0.0000,0.013244,0.6505,1,0.0000,0.0000,0.5288,-0.0624,0.0000,0.6505,5.0000,json_training,0,active_rl,NaN
5,984,16.6172,5.0790,59.69,3300,217049,1487,0.0000,0.0000,0.013244,0.6505,1,0.0000,0.0000,0.5288,-0.0424,0.0000,0.6505,5.0000,json_training,0,active_rl,NaN
5,985,16.5423,5.2675,60.01,3300,209420,1476,0.0000,0.0000,0.013244,0.6505,0,0.0000,0.0000,0.5288,-0.0310,0.0000,0.6505,5.0000,json_training,0,active_rl,NaN
5,986,16.5955,5.1661,59.64,3300,216062,1483,0.0000,0.0000,0.013244,0.6505,1,0.0000,0.0000,0.6505,-0.0316,-0.0426,0.6079,5.0000,json_training,0,active_rl,NaN
5,987,16.6709,4.7708,60.21,3300,211703,1456,0.0000,0.0000,0.013244,0.6079,1,0.0000,0.0000,0.6505,-0.0419,0.0000,0.6079,5.0000,json_training,0,active_rl,NaN
5,988,16.7140,5.0278,59.78,3300,207795,1447,0.0000,0.0000,0.013244,0.6079,1,0.0000,0.0000,0.6505,0.2000,0.0000,0.6079,5.0000,json_training,0,active_rl,NaN
5,989,16.6052,4.9500,59.79,3300,211992,1459,0.0000,0.0000,0.013244,0.6079,1,0.0000,0.0000,0.6505,0.2000,0.0000,0.6079,5.0000,json_training,0,active_rl,NaN
5,990,16.6235,5.0350,60.13,3300,208709,1441,0.0000,0.0000,0.013244,0.6079,1,0.0000,0.0000,0.6505,0.1976,0.0000,0.6079,5.0000,json_training,0,active_rl,NaN
5,991,16.7317,4.7350,59.34,3300,211223,1468,0.0000,0.0000,0.013244,0.6079,1,0.0000,0.0000,0.6505,0.2000,0.0000,0.6079,5.0000,json_training,0,active_rl,NaN
5,992,16.6258,5.0084,59.55,3300,209619,1454,0.0000,0.0000,0.013244,0.6079,1,0.0000,0.0000,0.6505,0.2000,0.0000,0.6079,5.0000,json_training,0,active_rl,NaN
5,993,16.4882,4.9029,59.94,3300,210607,1465,0.0000,0.0000,0.013244,0.6079,1,0.0000,0.0000,0.6505,0.2000,0.0000,0.6079,5.0000,json_training,0,active_rl,NaN
5,994,16.5633,5.0729,59.82,3300,208697,1452,0.0000,0.0000,0.013244,0.6079,1,0.0000,0.0000,0.6505,0.1991,0.0000,0.6079,5.0000,json_training,0,active_rl,NaN
5,995,16.6559,4.8179,59.82,3300,207564,1455,0.0000,0.0000,0.013244,0.6079,1,0.0000,0.0000,0.6505,0.1975,0.0000,0.6079,5.0000,json_training,0,active_rl,NaN
5,996,16.6306,5.0166,59.83,3300,212770,1461,0.0000,0.0000,0.013244,0.6079,1,0.0000,0.0000,0.6505,0.2000,0.0000,0.6079,5.0000,json_training,0,active_rl,NaN
5,997,16.6201,4.8169,59.68,3300,209166,1461,0.0000,0.0000,0.013244,0.6079,1,0.0000,0.0000,0.6505,0.1999,0.0000,0.6079,5.0000,json_training,0,active_rl,NaN
5,998,16.6305,4.9623,60.08,3300,212898,1467,0.0000,0.0000,0.013244,0.6079,1,0.0000,0.0000,0.6505,0.2000,0.0000,0.6079,5.0000,json_training,0,active_rl,NaN
5,999,16.6968,4.7432,59.69,3300,208895,1466,0.0000,0.0000,0.013244,0.6079,1,0.0000,0.0000,0.6505,0.2000,0.0000,0.6079,5.0000,json_training,0,active_rl,NaN
5,1000,16.6128,4.8497,59.93,3300,208804,1460,0.0000,0.0000,0.013244,0.6079,1,0.0000,0.0000,0.6505,0.2000,0.0000,0.6079,5.0000,json_training,0,active_rl,NaN
5,1001,16.6347,4.8343,59.79,3300,213349,1463,0.0000,0.0000,0.013244,0.6079,0,0.0000,0.0000,0.6505,0.2000,0.0000,0.6079,5.0000,json_training,0,active_rl,NaN
5,1002,16.6354,5.0084,59.55,3300,211231,1469,0.0000,0.0000,0.013244,0.6079,1,0.0000,0.0000,0.6079,0.2000,0.1913,0.7992,5.0000,json_training,0,active_rl,NaN
5,1003,16.4442,5.5706,59.63,3300,231022,1697,0.0000,0.0000,0.013244,0.7992,1,0.0000,0.0000,0.6079,-0.0961,0.0000,0.7992,5.0000,json_training,0,active_rl,NaN
5,1004,16.4560,5.5921,59.82,3300,223857,1690,0.0000,0.0000,0.013244,0.7992,1,0.0000,0.0000,0.6079,-0.1266,0.0000,0.7992,5.0000,json_training,0,active_rl,NaN
5,1005,16.6094,5.6945,59.86,3300,227858,1701,0.0000,0.0000,0.013244,0.7992,1,0.0000,0.0000,0.6079,-0.1008,0.0000,0.7992,5.0000,json_training,0,active_rl,NaN
5,1006,16.5736,5.4938,59.72,3300,229083,1703,0.0000,0.0000,0.013244,0.7992,1,0.0000,0.0000,0.6079,-0.1063,0.0000,0.7992,5.0000,json_training,0,active_rl,NaN
5,1007,16.6657,5.6289,59.89,3300,229077,1707,0.0000,0.0000,0.013244,0.7992,1,0.0000,0.0000,0.6079,-0.1160,0.0000,0.7992,5.0000,json_training,0,active_rl,NaN
5,1008,16.5936,5.4845,59.59,3300,232443,1704,0.0000,0.0000,0.013244,0.7992,1,0.0000,0.0000,0.6079,-0.1174,0.0000,0.7992,5.0000,json_training,0,active_rl,NaN
5,1009,16.6637,5.6781,59.79,3300,222814,1698,0.0000,0.0000,0.013244,0.7992,1,0.0000,0.0000,0.6079,-0.1025,0.0000,0.7992,5.0000,json_training,0,active_rl,NaN
5,1010,16.5431,5.5951,59.76,3300,230226,1701,0.0000,0.0000,0.013244,0.7992,1,0.0000,0.0000,0.6079,-0.1063,0.0000,0.7992,5.0000,json_training,0,active_rl,NaN
5,1011,16.6487,5.6351,59.78,3300,230157,1700,0.0000,0.0000,0.013244,0.7992,1,0.0000,0.0000,0.6079,-0.0781,0.0000,0.7992,5.0000,json_training,0,active_rl,NaN
5,1012,16.5956,5.2972,59.92,3300,218574,1696,0.0000,0.0000,0.013244,0.7992,1,0.0000,0.0000,0.6079,-0.0858,0.0000,0.7992,5.0000,json_training,0,active_rl,NaN
5,1013,16.6381,5.4190,59.76,3300,231529,1707,0.0000,0.0000,0.013244,0.7992,1,0.0000,0.0000,0.6079,-0.0617,0.0000,0.7992,5.0000,json_training,0,active_rl,NaN
5,1014,16.6237,5.2419,59.74,3300,225048,1683,0.0000,0.0000,0.013244,0.7992,1,0.0000,0.0000,0.6079,-0.0430,0.0000,0.7992,5.0000,json_training,0,active_rl,NaN
5,1015,16.6386,5.1948,59.42,3300,228355,1714,0.0000,0.0000,0.013244,0.7992,1,0.0000,0.0000,0.7992,-0.0497,-0.0630,0.7361,5.0000,json_training,0,active_rl,NaN
5,1016,16.5512,5.0872,59.89,3300,229469,1632,0.0000,0.0000,0.013244,0.7361,1,0.0000,0.0000,0.7992,-0.0397,0.0000,0.7361,5.0000,json_training,0,active_rl,NaN
5,1017,16.6109,5.0596,60.33,3300,232294,1644,0.0000,0.0000,0.013244,0.7361,1,0.0000,0.0000,0.7992,0.0326,0.0000,0.7361,5.0000,json_training,0,active_rl,NaN
5,1018,16.7684,5.2091,60.04,3300,230620,1662,0.0000,0.0000,0.013244,0.7361,1,0.0000,0.0000,0.7992,0.0980,0.0000,0.7361,5.0000,json_training,0,active_rl,NaN
5,1019,16.6786,4.8435,59.87,3300,227709,1670,0.0000,0.0000,0.013244,0.7361,1,0.0000,0.0000,0.7992,-0.0311,0.0000,0.7361,5.0000,json_training,0,active_rl,NaN
5,1020,16.6685,5.1118,59.73,3300,230398,1666,0.0000,0.0000,0.013244,0.7361,1,0.0000,0.0000,0.7992,0.2000,0.0000,0.7361,5.0000,json_training,0,active_rl,NaN
5,1021,16.5785,4.9541,59.66,3300,229813,1657,0.0000,16.6919,0.013244,0.7361,1,0.0000,0.0000,0.7992,-0.0442,0.0000,0.7361,5.0000,json_training,0,active_rl,NaN
5,1022,16.9725,5.1057,59.73,3278,235065,1670,0.0000,130.2094,0.013362,0.7361,1,0.0000,0.0000,0.7992,0.0919,0.0000,0.7361,5.0000,json_training,0,active_rl,NaN
5,1023,16.9303,4.8906,59.57,3288,250473,1743,0.0000,363.6695,0.013072,0.7361,1,0.0000,0.0000,0.7992,-0.0096,0.0000,0.7361,5.0000,json_training,0,active_rl,NaN
